           1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
           1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1            1      0.99975  0.000399775  0.000150062      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015      0.00015 
