    0.491561     0.491383     0.490003     0.496582     0.499173     0.492751     0.490713     0.491527     0.494575     0.498372     0.496144       0.4979     0.497963     0.494789     0.490664     0.493574     0.492848     0.492142      0.49911     0.492105     0.492899     0.499641     0.498827     0.498725     0.499075     0.498195     0.499854     0.494123     0.498714     0.490348     0.495312     0.497255     0.494078     0.498885     0.498616     0.497121     0.499648     0.497108     0.497097     0.492945     0.491338     0.495115     0.490623     0.495066     0.492086     0.492826     0.499753     0.498806     0.497624     0.493505     0.499894     0.496846     0.494773     0.498876     0.493235     0.493026     0.491111     0.494202     0.499702            1            1            1            1            1            1            1            1            1            1            1            1     0.496663     0.494087     0.498493     0.490469     0.493617     0.495034     0.497055      0.49195     0.498177     0.490671     0.490812      0.49133     0.492291      0.49115     0.499651     0.499421     0.490474      0.49486     0.494199     0.496056     0.495573     0.494988     0.495814     0.490402     0.491673     0.490626     0.498881     0.490818     0.497816 
    0.497151     0.494097     0.498495     0.493671     0.490691     0.491224     0.492391     0.490978     0.498504     0.498131     0.490637      0.49719     0.496724     0.496498     0.491987     0.499214     0.497181     0.494101     0.490083     0.492518     0.499043     0.490731     0.498309     0.491998     0.492197     0.497375     0.497526     0.498876     0.494261     0.495718     0.492944     0.493753     0.492991     0.494296     0.492618     0.492753     0.492538     0.496306     0.494381     0.498125     0.491284     0.494758     0.496481     0.490884     0.493194     0.493357     0.495931     0.493777     0.495107     0.496974     0.499086     0.493174     0.499764     0.497315     0.498101     0.499095     0.492543     0.493721     0.499902            1            1            1            1            1            1            1            1            1            1            1            1     0.498571     0.497253     0.494918     0.496692     0.494833     0.496104     0.490042     0.490968      0.49436     0.490091     0.492099      0.49592      0.49578     0.494697     0.491051     0.499253     0.490922     0.494119     0.497458     0.494506     0.495542     0.496028     0.492097     0.495217      0.49989      0.49294      0.49644     0.498893     0.498798 
    0.495371     0.497737     0.491832      0.49931     0.491733     0.499583     0.494531     0.491226     0.496193     0.499802      0.49458      0.49287     0.494533     0.493225     0.493257     0.492594     0.496362     0.499936      0.49459     0.494387     0.496823     0.497863     0.496482      0.49137     0.493263     0.494747     0.491337      0.49668     0.499391      0.49368     0.490778     0.499188     0.498057     0.494184      0.49143     0.491636      0.49198     0.493363     0.498881     0.492494     0.495817     0.493331     0.495539      0.49072     0.497004     0.496566     0.497793     0.490656     0.497139       0.4954     0.494432     0.491285     0.495863     0.495076     0.491813     0.495025     0.499648     0.496348     0.499249            1            1            1            1            1            1            1            1            1            1            1            1     0.493491     0.494388     0.493042     0.494472     0.493429     0.497024     0.493031     0.493827     0.491593      0.49795      0.49977     0.494483     0.496461      0.49559     0.491399     0.491476     0.492757     0.499706     0.494783     0.492531     0.492755     0.494603     0.494179     0.491042     0.492505     0.493688     0.490219     0.492404     0.499317 
    0.495615     0.496158     0.497927     0.499943     0.498701     0.496024     0.498197     0.490256     0.495855     0.496093     0.490603     0.499885     0.494246     0.492415     0.499943     0.499051     0.498093     0.492275     0.490152     0.497538     0.490313       0.4958     0.492383     0.498493     0.492325     0.498888     0.498354     0.492184     0.499691     0.492739      0.49858     0.495478     0.495528     0.492853     0.490613     0.491375     0.498394     0.498818     0.493905      0.49764     0.495556     0.497329     0.493283     0.498346     0.495423     0.499809     0.494667     0.497935     0.492772     0.497207     0.491081     0.497625     0.497008     0.491633     0.498833     0.497369     0.494249     0.494646     0.494643            1            1            1            1            1            1            1            1            1            1            1            1     0.499436     0.496171     0.491416     0.494277     0.495643        0.499     0.496158     0.490195     0.499108     0.496208     0.493486     0.497461     0.490414     0.495955     0.495426     0.490099     0.492508     0.496045     0.496573     0.492845     0.499842      0.49372      0.49319     0.496778     0.492413     0.499502      0.49206     0.490119     0.497367 
    0.497815     0.495499     0.492176     0.490629      0.49435     0.492377     0.495414     0.499725     0.492462     0.498086     0.497795     0.495912     0.499779     0.499854     0.495342     0.494059     0.496529     0.492975      0.49061     0.495765     0.497377     0.499903     0.494929     0.491484     0.496925     0.491318     0.495849     0.495629     0.492856      0.49633     0.496958     0.492609     0.491702     0.497598     0.495076      0.49684     0.494627     0.490461     0.494316     0.498565     0.496967     0.490893     0.496661     0.499977     0.499044     0.493102      0.49004      0.49265     0.490547     0.496306     0.497128     0.490211     0.492519     0.498363      0.49344     0.492756     0.492134     0.492116     0.491455            1            1            1            1            1            1            1            1            1            1            1            1      0.49278     0.490283      0.49674     0.490197       0.4927     0.499465     0.492629     0.493919     0.494647     0.490736     0.492288     0.498039     0.498156     0.494276     0.496088     0.493239     0.498541     0.493938     0.494678     0.494788     0.496589     0.493257     0.498103     0.498748     0.493216     0.490961     0.495027     0.490987     0.499539 
    0.496032     0.494207     0.492654     0.491781     0.491335     0.495451     0.494391     0.491602     0.499793     0.495883     0.492743      0.49076     0.490549     0.497928     0.494288     0.492974     0.494528     0.493847     0.495472     0.492064     0.496869      0.49142     0.493621     0.490085     0.495079     0.497026     0.499857     0.493723     0.496384     0.498528     0.498608     0.493135     0.493453     0.495562     0.492991     0.491478      0.49808     0.491344      0.49208     0.498146     0.492834     0.495643     0.497457     0.490161     0.491019     0.490545     0.491995     0.491335     0.490829     0.498405     0.496723     0.496136     0.497917      0.49723     0.496589     0.498104     0.499827     0.491819     0.499951            1            1            1            1            1            1            1            1            1            1            1            1     0.490614     0.491511     0.497798     0.499247     0.499523     0.490415     0.490847     0.493634     0.497668     0.492784     0.496256     0.494945     0.499097      0.49196      0.49727      0.49554     0.498972     0.494023     0.498743     0.491776     0.491813     0.494675     0.493811     0.495257     0.492437     0.490906     0.496602     0.493483     0.494328 
    0.499556     0.492406     0.496995     0.491908     0.494282     0.497327      0.49136     0.492482      0.49731      0.49065     0.493828     0.498881     0.493034     0.492868      0.49696     0.499335     0.490082     0.492396     0.498015     0.499682     0.491635     0.492688     0.490148     0.492732     0.492035     0.498375     0.495217     0.493525     0.498746     0.497934      0.49388     0.491849     0.495888     0.497176     0.491444     0.499591     0.492808     0.494228     0.490133     0.498179     0.496413     0.498709      0.49369     0.490939     0.490646     0.493679     0.491544     0.494791     0.494166     0.491144     0.498844     0.497327     0.497948     0.499342     0.492525     0.491078     0.494503     0.490421     0.490633            1            1            1            1            1            1            1            1            1            1            1            1     0.499992     0.492783     0.492889     0.496943      0.49434     0.491529     0.490413     0.494452     0.496571     0.499519     0.499311      0.49405      0.49229     0.494616     0.495233     0.493524     0.494291      0.49207     0.498673     0.495691     0.493968     0.492786     0.496765      0.49886      0.49158     0.492198     0.491279     0.496859     0.497162 
    0.497222     0.499011     0.496742     0.491156     0.490928     0.497802     0.495187     0.497713     0.494824     0.495695     0.492606     0.494836     0.495043     0.496134     0.496819     0.497692     0.493358     0.494871     0.498351     0.492179     0.499498     0.490532      0.49232     0.492152     0.497675     0.493244      0.49979     0.491562     0.497464     0.496867     0.496937     0.491225     0.493366      0.49919     0.495817     0.499503     0.497284      0.49326     0.497491     0.494871     0.497322     0.492577      0.49975     0.499446     0.490202     0.495647     0.493647     0.493307     0.495374       0.4999     0.496114     0.495785     0.498105      0.49294     0.494502     0.495691     0.491422     0.491757     0.498937            1            1            1            1            1            1            1            1            1            1            1            1     0.490078      0.49764     0.491905     0.498091     0.498414     0.496451     0.499421      0.49909      0.49526     0.492185     0.499227     0.496607     0.499318     0.493383     0.499556     0.494056     0.499816      0.49345     0.498565     0.491033     0.496628     0.498587     0.491657      0.49514     0.495297      0.49993     0.494552     0.497457     0.491755 
    0.491833     0.491103     0.492075        0.493      0.49057     0.498685     0.491023     0.490437     0.497312      0.49122     0.497853     0.492135     0.490669     0.493375     0.490388     0.490843     0.498008     0.492959       0.4976     0.497599     0.495354     0.492184     0.495656     0.490056      0.49774     0.499619     0.491804     0.496751     0.493579     0.493639     0.496739     0.492268     0.498818     0.491234     0.496906     0.493765     0.496838     0.499833     0.494903     0.491552     0.495678     0.493569     0.492793      0.49167     0.491314     0.494748     0.499584      0.49185     0.491817     0.491176     0.499628     0.499056     0.498744     0.497618     0.495476      0.49802     0.495259     0.494352      0.49158            1            1            1            1            1            1            1            1            1            1            1            1     0.493825     0.497439     0.496513     0.497315     0.498798     0.490432     0.496055     0.492736     0.496449     0.491721     0.498958     0.494306     0.491629     0.492621     0.491478     0.496164     0.495176     0.490079     0.490602     0.499287     0.490945      0.49788     0.493707     0.490797     0.494979     0.499427     0.492416     0.491807     0.499258 
    0.497154     0.499877     0.495386     0.498956     0.495776     0.491429     0.493257     0.498518     0.493716     0.493945      0.49335     0.490575     0.495609      0.49653     0.491083     0.493837      0.49955     0.490648     0.492899     0.498557     0.496204     0.496863     0.495536     0.493945     0.494489       0.4938     0.491751     0.493127     0.497245     0.496017     0.499291     0.493284     0.495985     0.492711     0.490633     0.499369      0.49155     0.496611     0.490911     0.499204     0.499085     0.496843      0.49486     0.495422      0.49826     0.498004     0.497932     0.497393     0.493167     0.494283     0.490824     0.498743      0.49689     0.496113     0.498306      0.49562     0.499959     0.498203     0.495171            1            1            1            1            1            1            1            1            1            1            1            1     0.493883     0.499596     0.499038     0.495147     0.496581     0.493232     0.498932     0.494526     0.493512     0.492495     0.491596     0.491125     0.495628     0.494798     0.499646     0.499344     0.497897     0.497161     0.492671     0.490453     0.492274     0.491813     0.498011     0.494792     0.498753     0.497748     0.492459     0.491202     0.497736 
    0.491818     0.496299     0.492692     0.496009     0.496227     0.494246      0.49863     0.493205     0.495181     0.497529      0.49502     0.492532     0.490196     0.496092     0.491508     0.497537     0.498736     0.496242      0.49727     0.498843     0.496834     0.497521     0.493812     0.496921     0.494764     0.493018     0.492123     0.490384     0.495055     0.499932     0.496502     0.499683     0.492069     0.496985     0.494843     0.496754     0.495237     0.492043     0.492148      0.49293     0.492534     0.493785     0.493942      0.49741     0.499538     0.492495     0.490749     0.497031     0.498164     0.496683     0.493269     0.495856     0.491141     0.495563     0.493632     0.495913      0.49989     0.499002     0.493406            1            1            1            1            1            1            1            1            1            1            1            1     0.499929     0.492893     0.490595     0.496273     0.499082     0.495175     0.496643     0.495491     0.495204     0.492005     0.490893     0.494433     0.490845     0.495732     0.496709     0.491785      0.49654     0.496408     0.498376     0.493453     0.497351     0.496775     0.499354     0.493835     0.496146     0.498687     0.499821     0.494746     0.492698 
    0.494684     0.499726      0.49852     0.492769     0.490637     0.499236      0.49005     0.497751     0.496383     0.496441     0.492572     0.492794     0.494877     0.498413      0.49594     0.493093     0.494374     0.492919     0.496586     0.499727     0.497143     0.493023     0.493346     0.491625     0.497177     0.497851     0.497166     0.492698     0.498783     0.494766     0.491375      0.49465     0.497795     0.494006     0.495027     0.493272     0.493302     0.499225     0.495126     0.493457     0.499874     0.497801     0.493681     0.491213     0.494204     0.492536     0.496339     0.499994     0.491791     0.492769     0.490093     0.492376     0.492251     0.491087     0.490252     0.495711     0.495834     0.499455     0.494893            1            1            1            1            1            1            1            1            1            1            1            1     0.499769     0.498891     0.496024     0.496053     0.499058      0.49507     0.498303     0.490895     0.494158     0.491749     0.498772     0.492792     0.492785     0.491233     0.490684     0.496282     0.492242     0.496162     0.498117     0.496199     0.493547     0.499771     0.499574     0.498434     0.493566     0.496012     0.498737     0.497557     0.494012 
    0.491201      0.49607     0.491474     0.497197     0.493249     0.496174     0.494728     0.495686     0.490508     0.499161      0.49673     0.491735     0.498857     0.497418     0.499863     0.494032     0.492348     0.495243     0.495512     0.494764     0.499086     0.496359     0.494993     0.493855     0.497019      0.49958     0.491628     0.495101     0.494119     0.490785     0.497669     0.499623      0.49814     0.497987     0.498216     0.496627     0.495976     0.497177     0.490546     0.491275     0.493555     0.495552     0.494729     0.498033     0.490874     0.498545     0.498964     0.490369     0.495711     0.494922     0.491172     0.490997     0.492647     0.495887     0.491744     0.494144      0.49845     0.493335      0.49523            1            1            1            1            1            1            1            1            1            1            1            1     0.494752     0.495607     0.494822     0.491558     0.496886     0.499167     0.493532      0.49702     0.492632     0.498136     0.497641     0.491947     0.493896     0.495825     0.492648     0.491812     0.490588     0.495342     0.492692     0.498028     0.494042     0.498462     0.496286     0.499563     0.492196     0.490774     0.493404     0.498871     0.499355 
    0.494252     0.494742     0.492891     0.493126      0.49884     0.496323     0.496081     0.492808     0.493678     0.496665     0.491099     0.495538     0.492352     0.493946     0.499198     0.494984     0.490596     0.493256     0.490868     0.497817     0.496852     0.494338     0.493551     0.494188     0.497222     0.496364      0.49457     0.493693     0.496839     0.491879     0.493048     0.491919     0.490492     0.491098     0.498918     0.498204      0.49702     0.494147     0.499428     0.497559     0.498171     0.491006     0.494175     0.490527     0.498226      0.49122     0.492976     0.490825      0.49811     0.495009      0.49527     0.493352     0.492027     0.498548       0.4994     0.494788     0.493355     0.491925     0.491651            1            1            1            1            1            1            1            1            1            1            1            1     0.496001     0.497983     0.491623       0.4907     0.490205     0.499083     0.496117     0.494764     0.494423     0.497643     0.498345     0.490113     0.490507     0.495381     0.497186     0.497475     0.499276      0.49164     0.498438     0.495208     0.495988     0.497764     0.497341     0.498892     0.497828     0.495279     0.498384     0.499128     0.491228 
    0.499703     0.494883     0.490931     0.499755     0.499577     0.498183     0.493409     0.494367     0.498701     0.493225     0.499157     0.491942     0.493211     0.495668     0.496878     0.490238     0.499842     0.492371     0.498106     0.490106     0.499569     0.499937     0.499765     0.497464     0.492285     0.499014     0.496262     0.492603      0.49373     0.491748     0.493704     0.496793     0.497901     0.498851     0.491579     0.497186     0.493745     0.497436      0.49069     0.495499     0.497676     0.498665     0.493162     0.497944      0.49993     0.497308     0.497005     0.492354     0.497182     0.498899     0.494803     0.498948     0.497306     0.494757     0.496238     0.498502     0.492912     0.494913     0.492441            1            1            1            1            1            1            1            1            1            1            1            1     0.499533     0.491042     0.493243     0.499296     0.498247     0.493976     0.497706     0.493024     0.494135     0.493662     0.498137     0.493968     0.496034     0.490097     0.497474      0.49999     0.494658     0.497642     0.497654     0.498054      0.49633     0.490427     0.493539     0.494015     0.498622     0.499866     0.497445     0.492809     0.491227 
    0.493246     0.498344     0.498676     0.496939     0.494354     0.495645     0.498911     0.495725     0.494399     0.499279     0.491928      0.49992      0.49227     0.492257     0.499843     0.493165     0.494772     0.499545      0.49995     0.494256      0.49219     0.499381     0.495704     0.492437     0.493481     0.498835     0.493747     0.493877     0.491916     0.492049     0.491365     0.494376     0.497391     0.499962     0.493859     0.495424     0.498451      0.49066     0.499495     0.490742     0.493644     0.496133     0.492469     0.493863     0.491945     0.490177     0.497311     0.499209     0.497325     0.496105     0.498094      0.49328     0.491126      0.49037     0.490744     0.499344     0.498221     0.499453     0.495166            1            1            1            1            1            1            1            1            1            1            1            1     0.490262     0.495246     0.492648     0.497911     0.499828     0.494463     0.497341     0.492035     0.494355     0.490921     0.491625     0.491931     0.490459     0.499998     0.499949     0.498411     0.491175      0.49224     0.490367     0.498337     0.496564      0.49427     0.495007      0.49905      0.49337     0.497173     0.490534     0.495799     0.496696 
    0.499551     0.493543      0.49407     0.494509     0.490698     0.496679     0.493635     0.496737     0.492193     0.497946     0.491387     0.490754     0.490486     0.491474     0.499829     0.496246     0.495291     0.493534     0.499399     0.498621     0.496018     0.494646     0.497211     0.499183     0.491676     0.497457     0.499877     0.499833     0.493884     0.496763     0.498677     0.497206     0.490304      0.49498     0.496742     0.495246      0.49627     0.498689     0.494527       0.4934     0.490071     0.491789     0.492725     0.497769     0.499232     0.496171      0.49002     0.495525     0.494808     0.497589      0.49538     0.493646     0.498627     0.493923      0.49497     0.492706     0.491115     0.494645     0.498884            1            1            1            1            1            1            1            1            1            1            1            1     0.497672     0.494367     0.497909     0.493289     0.492366     0.497873     0.496397     0.495407     0.496212     0.496838     0.496679     0.490374      0.49865     0.498145     0.493043     0.495315     0.499175     0.495947     0.497447     0.493826     0.493828     0.490673      0.49734      0.49624     0.499981     0.499554     0.494398     0.490946     0.496596 
    0.495494     0.499552     0.494009     0.493679     0.491558     0.496582     0.495018     0.491603     0.492915     0.496186     0.491827     0.495567     0.492235     0.494584     0.490834     0.491999     0.493439     0.497733     0.490952     0.493112     0.495561     0.494339     0.498708     0.490757     0.490245     0.497045      0.49857     0.498052     0.497043     0.492348     0.490224     0.492175     0.492653     0.494169     0.498083      0.49217      0.49791     0.492026     0.491096     0.496112     0.492223     0.490305     0.491304     0.494543     0.495863     0.498221     0.491419     0.498981     0.497656     0.499843      0.49097     0.491942     0.496637     0.490166     0.493379     0.494403     0.495581     0.490643     0.498846            1            1            1            1            1            1            1            1            1            1            1            1     0.499094     0.493045     0.494586     0.496414     0.491931     0.490538     0.497401     0.491579     0.496626     0.494117     0.496886     0.490556     0.495162      0.49616     0.499512     0.490557     0.491755     0.493981     0.493384     0.494769     0.495576     0.494248     0.498508     0.494499     0.498216     0.499637     0.492493     0.492603      0.49011 
    0.490706     0.492381     0.496465      0.49423     0.493242      0.49261     0.495933     0.498562     0.498279      0.49018     0.494873     0.494466     0.493887     0.492417     0.492938     0.491154     0.494404       0.4933     0.493525     0.491023     0.491064     0.492485     0.499005     0.496742     0.495258       0.4947     0.492577     0.491895     0.497443     0.498568     0.494174     0.491135     0.493004      0.49421     0.494445     0.492498     0.493042     0.494921     0.497373     0.498686     0.497742     0.495461     0.498106      0.49316     0.493211     0.496483     0.495921     0.499841     0.498764     0.496399     0.499491     0.491748     0.494133     0.491589     0.490874      0.49641     0.498572     0.494024     0.491985            1            1            1            1            1            1            1            1            1            1            1            1     0.493816     0.498607     0.493042     0.497458     0.496537     0.492187     0.495468     0.492311     0.491004      0.49317     0.497726     0.498589     0.497301     0.490674     0.494674     0.498978     0.496422     0.493675     0.490214     0.493299     0.491681     0.495206     0.498728     0.496113     0.499709     0.497243      0.49442     0.498087     0.493738 
    0.498348     0.490534     0.495415     0.493022     0.498609     0.497767      0.49047     0.495699     0.490276     0.492151     0.495616     0.497451     0.491427     0.496931      0.49691     0.498748      0.49313     0.495317      0.49727     0.492548     0.493419      0.49868     0.493968     0.498722     0.499333     0.493216     0.497558     0.497273     0.496726     0.493423     0.490045     0.496014     0.491471     0.499455     0.494161     0.495432     0.490558     0.492497     0.495278     0.497375      0.49824      0.49493     0.495989     0.498098     0.497632     0.495598     0.490197     0.493838     0.498763     0.499102     0.491364     0.491318     0.498971      0.49964     0.491262     0.491916     0.492357     0.491906     0.494706            1            1            1            1            1            1            1            1            1            1            1            1     0.496175     0.493956     0.497714     0.497047     0.495353     0.498865     0.499677     0.499338     0.493924     0.495481     0.493921     0.495936     0.494602       0.4993     0.490379     0.491458     0.496779     0.496272     0.496257     0.490704     0.493304     0.496863     0.491353     0.498363     0.498331     0.497244     0.494475     0.493862     0.494687 
